id,created_at,text,hashtags,retweets
1251931617825902593,2020-04-19 17:52:12,@pambesteder @HipHopThinker These are all Republican districts that are going to vote R in November. I’m partneri… https://t.co/lncvlHCCqT,[],23
1251930903426863105,2020-04-19 17:49:21,"@HipHopThinker Oh, I’m only getting started.",[],32
1251930280832708609,2020-04-19 17:46:53,Republicans only need 18 seats to take back the House.This map represents 31 rock solid Republican districts.I’… https://t.co/lJ6NSYIZl4,[],5013
1251923591786123270,2020-04-19 17:20:18,@sijuki @realDonaldTrump That was easy. https://t.co/y8XFR0btTg,[],36
1251918398860267521,2020-04-19 16:59:40,"@realDonaldTrump Democrat Governor Cuomo lied about not having ventilators, when he had a stockpile in a warehous… https://t.co/0SIoP44u8j",[],1322
1251917923507208200,2020-04-19 16:57:47,@JoeBiden Get your hands off of her. She pulled away. She didn’t consent. https://t.co/jI5qutfOEG,[],1752
1251758728858255360,2020-04-19 06:25:12,@Arossi0728De Thank you so much. Please know you’re welcome &amp; accepted.,[],34
1251746017889918978,2020-04-19 05:34:41,@regalize_it @callen9393 Messaged you.,[],12
1251726159877898243,2020-04-19 04:15:47,@FreedomLDW Please direct message me.,[],2
1251725665159741440,2020-04-19 04:13:49,@callen9393 Messaged you my voter registration guide.,[],13
1251690335425769474,2020-04-19 01:53:25,"@ArthurSaul1 Hi, Arthur. I see you live in Baltimore. Perhaps you should consider spending less time criticizin… https://t.co/XPHvZXw9rs",[],2
1251689007639126019,2020-04-19 01:48:09,@callen9393 Voter registration is very easy in New York. Happy to walk you through it.,[],47
1251688439751245824,2020-04-19 01:45:53,Just got off the phone with a 63-year-old woman in Los Angeles.She’s so angry about how President Trump has been… https://t.co/hMO6qJu9D1,[],12330
1251653640097538050,2020-04-18 23:27:37,@JoeBiden @ladygaga @coldplay @GlblCtzn Get your hands off of her. She pulled away. She didn’t want it. https://t.co/bo7NRyz8ET,[],41
1251638628482154496,2020-04-18 22:27:58,CC: @parscale @GOPChairwoman @kayleighmcenany @DonaldJTrumpJr @mercedesschlapp We can use volunteers in rock soli… https://t.co/m1Lwi4GAa1,[],444
1251637466471239682,2020-04-18 22:23:20,"I’m so excited, I feel like I’m about to burst! If you live in Tennessee, you are extremely powerful.TN has 5 R… https://t.co/WJf2X1LYnQ",[],2923
1251619653643907072,2020-04-18 21:12:34,"@AnneNess45 Miss you, too.",[],11
1251609135696818177,2020-04-18 20:30:46,@pnjaban You’re amazing.,[],89
1251609082630373381,2020-04-18 20:30:33,@YoungKimCA Thank you for fighting for small businesses.,[],14
1251606540127211520,2020-04-18 20:20:27,@JennyAvila @yahtosh Weekend of September 12th.,[],8
1251605089976037378,2020-04-18 20:14:41,@JHunter77962131 Thank you.,[],7
1251604923688632320,2020-04-18 20:14:02,@realDonaldTrump Biden is bought &amp; paid for by China. #BeijingBiden,"[{'text': 'BeijingBiden', 'indices': [60, 73]}]",704
1251602125379063810,2020-04-18 20:02:54,@Clarke63229260 Voter registration training &amp; get out the vote.,[],2
1251601941735628800,2020-04-18 20:02:11,@yahtosh Weekend of July 11th!,[],4
1251598686498566145,2020-04-18 19:49:15,@laurel1355 Moved to July 25th.,[],3
1251596285079142402,2020-04-18 19:39:42,@JoeBiden Get your hands off of her. She pulled away. She didn’t want it. https://t.co/1iwOyVZYxP,[],60
1251596251218444288,2020-04-18 19:39:34,"I just got off the phone with Florida. I’m coming to Jacksonville &amp; Ft. Lauderdale. San Antonio &amp; Davenport, IA… https://t.co/DMqZ0CjbFw",[],1436
1251591556651462658,2020-04-18 19:20:55,@HarleyATC Virginia’s 2nd &amp; 7th Congressional Districts are flippable.,[],6
1251591049799249927,2020-04-18 19:18:54,@patrioticseoul @GOPChairwoman I will do whatever I can to help.,[],30
1251590516581502976,2020-04-18 19:16:47,@TheBrownConser1 Precisely.,[],0
1251589918276665346,2020-04-18 19:14:24,"For example, South Dakota’s at-large congressional district does NOT have a democrat opponent. So, I will assign… https://t.co/BMDDn8jfPE",[],397
1251584427026796544,2020-04-18 18:52:35,Here’s what we’re going to do:You know I’m creating plans to flip vulnerable democrat House seats from blue to re… https://t.co/dKGdleOSaU,[],1631
1251571816830849025,2020-04-18 18:02:28,@sft_asu @JoeBiden He voted for the Iraq War. #NeverBiden,"[{'text': 'NeverBiden', 'indices': [47, 58]}]",37
1251571550064726017,2020-04-18 18:01:25,@JoeBiden Joe Biden is unwell &amp; unfit for office. Watch for yourselves. https://t.co/15x3VPDuJE,[],1350
1251561749817569280,2020-04-18 17:22:28,"It hurts my heart to say this, but Joe Biden is not well. Watch for yourselves. https://t.co/15x3VPDuJE",[],2557
1251560757042569219,2020-04-18 17:18:32,@honeywell Thank you!,[],41
1251560031541133313,2020-04-18 17:15:39,@realDonaldTrump @honeywell Joe Biden is not well. Watch for yourselves. https://t.co/15x3VPDuJE,[],262
1251557741354680322,2020-04-18 17:06:33,"@TheRoyalMadame @realDonaldTrump @honeywell I organized a cleanup in your city, where we picked up 50 tons of trash… https://t.co/8EmA5YROgd",[],6
1251557262415577090,2020-04-18 17:04:38,@realDonaldTrump @honeywell I’m voting for President Trump this November. And when the American People watch Trum… https://t.co/GaGU9PmAMa,[],467
1251554464638607363,2020-04-18 16:53:31,"@realDonaldTrump We all need to support John James! Everyone, please follow @JohnJamesMI! https://t.co/P8JpRBrMm9",[],816
1251553757369942023,2020-04-18 16:50:43,@realDonaldTrump Thank you.,[],166
1251384395539394560,2020-04-18 05:37:44,@shegonegirl Thank you.,[],0
1251344551438176261,2020-04-18 02:59:24,@Nick_Brent I replied to this tweet with the plans.,[],9
1251341532868870144,2020-04-18 02:47:24,Virginia’s 2nd Congressional District is flippable from 🔵🔜🔴. https://t.co/gBhemBhfHL#VA02,"[{'text': 'VA02', 'indices': [87, 92]}]",935
1251341114021478401,2020-04-18 02:45:45,Oklahoma’s 5th Congressional District is flippable from 🔵🔜🔴. https://t.co/3IhRHA6ZXo#OK05,"[{'text': 'OK05', 'indices': [87, 92]}]",815
1251340780553342982,2020-04-18 02:44:25,New Mexico’s 2nd Congressional District is flippable from 🔵🔜🔴. https://t.co/crFGsPCYrV#NM02,"[{'text': 'NM02', 'indices': [89, 94]}]",736
1251340511488749568,2020-04-18 02:43:21,Texas’ 32nd Congressional District is flippable from 🔵🔜🔴.  Our Republican candidate is @gcforcongress. https://t.co/yW8D8FK7oC#TX32,"[{'text': 'TX32', 'indices': [131, 136]}]",724
1251340183628320770,2020-04-18 02:42:03,Texas’ 7th Congressional District is flippable from 🔵🔜🔴. Our Republican candidate is @WesleyHuntTX. https://t.co/mabPTsJhlb#TX07,"[{'text': 'TX07', 'indices': [128, 133]}]",752
1251339682681688064,2020-04-18 02:40:03,California’s 39th Congressional District is flippable from 🔵🔜🔴.Our Republican candidate is @YoungKimCA. https://t.co/wIEuT3w5nb#CA39,"[{'text': 'CA39', 'indices': [132, 137]}]",859
1251338246694584320,2020-04-18 02:34:21,Oklahoma’s 5th Congressional District is one of the most flippable in the country. This is an R+10 district. Po… https://t.co/ZjGvmYbmqA,[],318
1251278447818813441,2020-04-17 22:36:44,@JoeBiden Get your hands off of her. She pulled away. She didn’t consent. https://t.co/kRjJRBVEPa,[],344
1251242647181803522,2020-04-17 20:14:28,@realDonaldTrump @ashleyv_laura We’ll be watching. Thank you.,[],267
1251224833150660608,2020-04-17 19:03:41,@JoeBiden Get your lips off of her. She didn’t consent. She didn’t want it. https://t.co/hObca4HId6,[],112
1251216802186747910,2020-04-17 18:31:46,@TrumpWarRoom @JoeBiden #BeijingBiden,"[{'text': 'BeijingBiden', 'indices': [24, 37]}]",165
1251216692006584328,2020-04-17 18:31:20,@JoeBiden Talk about uncomfortable. Get your hands off of her. She pulled away. https://t.co/Ktqy2Oo27o,[],126
1251203113886900224,2020-04-17 17:37:23,@HillaryClinton @JR28818084 @harrisonjaime South Carolina has as much chance of going blue as you had in visiting… https://t.co/kgVfpXCboL,[],125
1251196825790529536,2020-04-17 17:12:24,"@realDonaldTrump Cuomo had so many ventilators, he started giving them away. He had then stockpiled in a warehous… https://t.co/ClTE5iTY5i",[],962
1251194779565805569,2020-04-17 17:04:16,@realDonaldTrump Democrat Governor Whitmer banned the elderly from being able to get seeds at stores. If you’re a… https://t.co/tc8UJzopcy,[],794
1251194361909518342,2020-04-17 17:02:36,"@realDonaldTrump If you’re in Minnesota, register to vote at your current address. Make a plan to vote for Presid… https://t.co/3ce23AOu78",[],1980
1251194067821694976,2020-04-17 17:01:26,"@realDonaldTrump And don’t forget that President Obama gave billions to Iran, who chants “Death to America.” And… https://t.co/FhSrC6uRII",[],815
1251151459665670149,2020-04-17 14:12:07,"@JoeBiden Will you commit to several live, in-person debates with President Trump?",[],107
1251148212351594508,2020-04-17 13:59:13,@realDonaldTrump I will never forgive the democrats for abandoning us during our time of need. My turning point w… https://t.co/8AzseugcXe,[],2537
1251141812011651074,2020-04-17 13:33:47,@realDonaldTrump We can’t trust WHO. Thank you for halting funding.,[],2490
1251133496489279489,2020-04-17 13:00:45,@jacksonrcarter Please direct message me.,[],2
1251133307070435328,2020-04-17 12:59:59,@nurseyERnurse4 Thank you.,[],0
1251132557644742657,2020-04-17 12:57:01,@EliW_DTX @realDonaldTrump @YoungKimCA @WesleyHuntTX @gcforcongress I got you.,[],4
1251019308085411840,2020-04-17 05:27:00,@KimberlyRitter2 @EversFam Thank you. You don’t have to live in CA to help!,[],5
1251013839753183232,2020-04-17 05:05:16,@Jacaranda7549 Thank you!,[],4
1251013537205571586,2020-04-17 05:04:04,@brown0530 Are you registered to vote at your current address?,[],1
1251002419842109445,2020-04-17 04:19:54,@dbobway1 That means a lot to me. Very humbling.,[],6
1250984757170757633,2020-04-17 03:09:42,"@AmyKremer @JackPosobiec Thank you, Amy. Let me know how I can help your efforts.",[],7
1250984264230940680,2020-04-17 03:07:45,@realDonaldTrump Thank you for supporting our truckers. America could not survive without the trucking industry.,[],592
1250980456574660611,2020-04-17 02:52:37,@AZachParkinson I can’t wait for the debates.,[],466
1250979007790829571,2020-04-17 02:46:52,"@RepVernonJones @realDonaldTrump Representative Vernon, I travel the country helping to pick up trash &amp; beautify… https://t.co/1t5tsRcuqi",[],642
1250975391537299458,2020-04-17 02:32:29,@TheSimoneAlex Thank you.,[],2
1250975340723306496,2020-04-17 02:32:17,@BrightS21621309 Thank you.,[],2
1250969117940748291,2020-04-17 02:07:34,@realDonaldTrump President Trump has been consistent for decades. He’s the leader we need.,[],524
1250968598094495746,2020-04-17 02:05:30,@EmmaKildare Thank you. I’ll get you connected.,[],2
1250962540269654018,2020-04-17 01:41:26,"In 2018, the democrats flipped California’s 25th Congressional District from red to blue.Disgraced democrat Katie… https://t.co/T2tOG8uCsT",[],1344
1250954859928526853,2020-04-17 01:10:54,@jakecoco @CherylGilmer5 Welcome to the family.,[],41
1250927511665618944,2020-04-16 23:22:14,"@JackPosobiec You do great work, Jack.",[],45
1250910505914466304,2020-04-16 22:14:40,@marychacha Virginia has 2 flippable Congressional seats.,[],75
1250884487791235072,2020-04-16 20:31:16,"@rvmgj0 @realDonaldTrump @PatriotMarie Thank you, thank you.",[],20
1250857546895765506,2020-04-16 18:44:13,"@realDonaldTrump @PatriotMarie Thank you, President Trump! Just you using the words OPENING UP AMERICA AGAIN is s… https://t.co/GKUlEpmhqZ",[],1111
1250853310401298436,2020-04-16 18:27:23,@NikicNiki @realDonaldTrump @YoungKimCA @WesleyHuntTX @gcforcongress Thank you.,[],6
1250845405052653568,2020-04-16 17:55:58,@LanieMV @realDonaldTrump @YoungKimCA @WesleyHuntTX @gcforcongress Thank you. Each of these are vulnerable democr… https://t.co/O5Gs6G3hxR,[],6
1250841503989145600,2020-04-16 17:40:28,@DawnOuellette1 @realDonaldTrump @YoungKimCA @WesleyHuntTX @gcforcongress I’m not stopping or slowing down for a dang second.,[],51
1250839448314687490,2020-04-16 17:32:18,@Justadude212 @realDonaldTrump @YoungKimCA @WesleyHuntTX @gcforcongress Texas is staying red.,[],6
1250838793223057409,2020-04-16 17:29:42,"@realDonaldTrump I’ll never forget that, in our time of need, the democrats blocked us from getting money.Republi… https://t.co/4BENIHib6L",[],1767
1250835864328048640,2020-04-16 17:18:04,@JoeBiden She pulled away. She didn’t consent. Get your hands off of her. https://t.co/lU4Mwb2Gbz,[],504
1250830600237395972,2020-04-16 16:57:09,@shelley_bean60 Thank you so very much.,[],9
1250830236519931906,2020-04-16 16:55:42,"@HawleyMO @realDonaldTrump Thank you, Senator.",[],68
1250829337324146688,2020-04-16 16:52:07,@GordonT21023756 @MarySchadeWood @YoungKimCA is running for Congress in #CA39.,"[{'text': 'CA39', 'indices': [72, 77]}]",1
1250826706216202246,2020-04-16 16:41:40,@JondavidRLongo Awesome!,[],3
1250813985517113347,2020-04-16 15:51:07,@mrbitterQ17 @realDonaldTrump Yes.,[],18
1250811382443970560,2020-04-16 15:40:47,I don’t trust WHOI don’t trust ChinaI don’t trust the UN I don’t trust the media I don’t trust the democrats,[],21195
1250808915417337857,2020-04-16 15:30:58,@realDonaldTrump @OANN @SenThomTillis North Carolina is staying red.,[],361
1250667419376463872,2020-04-16 06:08:43,@MarySchadeWood Thank you SO much!,[],17
1250641019810570241,2020-04-16 04:23:49,@Psalms_25 Jacksonville: May 29-30.,[],41
1250640749210845186,2020-04-16 04:22:45,@Gwynevar I love my adopted grandmas.,[],21
1250640639378649093,2020-04-16 04:22:18,@stcministries Thank you!,[],26
1250629547227316224,2020-04-16 03:38:14,@micstang1 Greensboro!,[],15
1250626513524924416,2020-04-16 03:26:10,"5 days ago, I tweeted that I was angry. I channeled my anger into action &amp; created plans to flip the House from 🔵… https://t.co/bXuYIXcVoV",[],19112
1250609240034639872,2020-04-16 02:17:32,@JoeBiden Get your hands off of her. She pulled away. She didn’t want it. https://t.co/oiI2y7hZ0o,[],255
1250567422408568833,2020-04-15 23:31:22,@aarongrandall @gcforcongress Thank you.,[],3
1250567385314209792,2020-04-15 23:31:13,@CountessMRose @gcforcongress Are you registered to vote at your current address?,[],0
1250556551473049609,2020-04-15 22:48:10,@CindyJohnson864 Please read the document &amp; fill out the form.,[],0
1250554379423408133,2020-04-15 22:39:32,"Hey, Dallas &amp; Collin Counties! Texas’ 32nd Congressional District is flippable from 🔵🔜🔴. We all need to support… https://t.co/F7f6KTwZQk",[],656
1250539663498055685,2020-04-15 21:41:04,@GOPPollAnalyst Thank you.,[],4
1250527980025249794,2020-04-15 20:54:38,@realDonaldTrump VICTORY: Kentucky lawmakers override democrat governor’s veto of voter ID bill. Voters will be r… https://t.co/219wiy9Xfh,[],3208
1250510780174348290,2020-04-15 19:46:18,@RepVernonJones @realDonaldTrump Doing the right thing isn’t always the easiest. Thank you for choosing country over party.,[],247
1250508359721267203,2020-04-15 19:36:40,"If you’ve won your primary, and are the Republican nominee for your district, message me. I will do everything in… https://t.co/lo2qHrTTkB",[],783
1250502579987103745,2020-04-15 19:13:42,@JoeBiden She pulled away. She didn’t consent. This is wrong. https://t.co/3klkMwhAD9,[],119
1250502265024253953,2020-04-15 19:12:27,"@realDonaldTrump Thank you, President Trump. You have my vote this November.",[],485
1250495423502041089,2020-04-15 18:45:16,"@GovMLG If you’re unhappy with this tyrannical governor, then help flip New Mexico’s 2nd Congressional District f… https://t.co/HCigZhydZg",[],11
1250489754916917249,2020-04-15 18:22:45,@JoeBiden Get your hands off of her. She did not consent. https://t.co/oiI2y7hZ0o,[],237
1250478962150694914,2020-04-15 17:39:52,"@GovMLG Thankfully, the state Supreme Court disagrees with you.",[],130
1250477789448413190,2020-04-15 17:35:12,VICTORY: Kentucky lawmakers override democrat governor’s veto of voter ID bill. Voters will be required to show a… https://t.co/6Eyf3MbBTE,[],15546
1250464638610923526,2020-04-15 16:42:57,"@GovWhitmer @CAgovernor When President Trump wins Michigan this November, I wonder if you’ll regret banning the e… https://t.co/8m4bs8brU1",[],68
1250461577834266624,2020-04-15 16:30:47,"@RepVernonJones @4tabors @realDonaldTrump Thank you, Representative. We welcome you with open arms &amp; open hearts.",[],653
1250448882670198789,2020-04-15 15:40:20,@realDonaldTrump @UPS Thank you!,[],189
1250441829993988105,2020-04-15 15:12:19,@JoeBiden Get your hands off of her. She pulled away. This is ill. https://t.co/dCDpdSYK64,[],369
1250286601902510080,2020-04-15 04:55:29,"@blfogleman @WesleyHuntTX Thank you. I’m doing this for all of the vulnerable democrat districts, so we can flip… https://t.co/A41e8pEQVj",[],69
1250286480783601670,2020-04-15 04:55:00,@LifeLibertyPax @WesleyHuntTX Thank you!,[],0
1250280647823773703,2020-04-15 04:31:50,Texas’ 7th Congressional District is flippable from 🔵🔜🔴. We all need to support @WesleyHuntTX. https://t.co/mabPTsrFWB #TX07,"[{'text': 'TX07', 'indices': [124, 129]}]",677
