id,created_at,text,hashtags,retweets
1241424585112748032,2020-03-21 18:01:00,"Pressemitteilung der #PIRATEN 21.03.2020Man wird sie einfach nicht los, die Idee der #Vorratsdatenspeicherung.""… https://t.co/KPE604lZax","[{'text': 'PIRATEN', 'indices': [21, 29]}, {'text': 'Vorratsdatenspeicherung', 'indices': [86, 110]}]",17
1241417824989589504,2020-03-21 17:34:08,Pressemitteilung der #PIRATEN 21.03.2020Herausgabe der Handy-Bewegungsdaten in der #Corona-Krise?Unser MdEP… https://t.co/TOLJt0y8ZF,"[{'text': 'PIRATEN', 'indices': [21, 29]}, {'text': 'Corona', 'indices': [84, 91]}]",28
1241409243129004038,2020-03-21 17:00:02,RT @piratenparteibb: Hier sind noch etwas mehr Informationen und Links dazu:https://t.co/LsAj0AgNj8,[],13
1241394154128781314,2020-03-21 16:00:04,"RT @PIRATEN_Saar: Wir #PIRATEN wollen, dass zur Überbrückung der finanziellen Folgen aus der aktuellen #Coronakrise ein Corona-#Grundeinkom…","[{'text': 'PIRATEN', 'indices': [22, 30]}, {'text': 'Coronakrise', 'indices': [103, 115]}]",60
1241379048825270280,2020-03-21 15:00:03,RT @echo_pbreyer: #Coronavirus: #Belgium to analyze everybody's movements using retained location data. https://t.co/0im9LJfyGGIT startup…,"[{'text': 'Coronavirus', 'indices': [18, 30]}, {'text': 'Belgium', 'indices': [32, 40]}]",84
1241333740825128962,2020-03-21 12:00:01,RT @piratenparteibb: Lasst Euch nicht aufs Glatteis führen. Es kursieren viele Fehlinformationen über das #coronavirus Vertrauen sollte ma…,"[{'text': 'coronavirus', 'indices': [106, 118]}]",22
1241318643864080386,2020-03-21 11:00:01,RT @PiratenHessen: Schützt #Whistleblower! – Unser Statement zum Aktionstag für die Freiheit der politischen Gefangenen#FreeAssange #Pirat…,"[{'text': 'Whistleblower', 'indices': [27, 41]}, {'text': 'FreeAssange', 'indices': [120, 132]}]",36
1241303543577010176,2020-03-21 10:00:01,RT @PiratenNDS: Man kann es wohl nicht oft genug sagen: Allgemeine Verhaltensregeln sind durchaus sinnvoll. https://t.co/YFgLldtBiy,[],16
1241288451489705984,2020-03-21 09:00:03,"RT @PiratenBW: In Polen werden vermehrt #LGBT-freie Zonen ausgerufen. Die #Piratenpartei fordert, dass deutsche Partnerstädte von #Polen ih…","[{'text': 'LGBT', 'indices': [40, 45]}, {'text': 'Piratenpartei', 'indices': [74, 88]}, {'text': 'Polen', 'indices': [130, 136]}]",33
1241273346714714114,2020-03-21 08:00:02,RT @piratenparteibb: Wieder mal eine Fehlleistung beim Verkauf gebrauchter Hardware: Technische Dokumentation zu einem Flugabwehrsystem auf…,[],15
1241258245328601089,2020-03-21 07:00:01,RT @echo_pbreyer: @EU_Commission beauftragt Studie zur europaweiten Wiedereinführung der verdachtsunabhängigen und flächendeckenden #Vorrat…,[],53
1241107252985114625,2020-03-20 21:00:02,RT @EuropeanPirates: #Pirates remain dedicated to ensure fair access for everyone to any vaccine developed in Europe. Neither U.S. presiden…,"[{'text': 'Pirates', 'indices': [21, 29]}]",48
1241092172289642501,2020-03-20 20:00:06,RT @jrotermund: #Pflege #Wertschätzung #Nurses2020 #PIRATEN https://t.co/oAvDCm8G3W,"[{'text': 'Pflege', 'indices': [16, 23]}, {'text': 'Wertschätzung', 'indices': [24, 38]}, {'text': 'Nurses2020', 'indices': [39, 50]}, {'text': 'PIRATEN', 'indices': [51, 59]}]",7
1241077055418138631,2020-03-20 19:00:02,RT @MR_MATORA: Die Stimmen sind ausgezählt. Wir von den @piratenLAU  bedanken uns bei euch für eure fleißigen Stimmen für unsere Piraten au…,[],14
1241061947430195200,2020-03-20 18:00:00,"Um stets alle Gruppen, AGs und SGs miteinander vernetzt und informiert zu halten, kommt heute, Fr., 20.03.2020 um 2… https://t.co/K6B1x6zgbA",[],3
1241046850959855616,2020-03-20 17:00:01,Die für heute im Wochenvorschauplan fürs Mumble angekündigte Sitzung der AG Landwirtschaft fällt leider aus. Den nä… https://t.co/rpRvVSeND1,[],2
1241031748684668933,2020-03-20 16:00:00,"Um 19 Uhr heute, Fr., 20.03.2020 gehts im #PIRATEN-NRW-#Mumble weiter mit der Arbeit an unserem gesundheitspolitisc… https://t.co/04vZbccvpE","[{'text': 'PIRATEN', 'indices': [42, 50]}, {'text': 'Mumble', 'indices': [55, 62]}]",9
1241016653053296641,2020-03-20 15:00:01,RT @Piraten_FFM: Hier geht es zu den Infos und zum #Piraten-Mitgliedsantrag :) &gt;&gt;&gt;  https://t.co/jDZKvrlMnd https://t.co/33Nteh4mXA,"[{'text': 'Piraten', 'indices': [51, 59]}]",14
1241001553621856257,2020-03-20 14:00:01,RT @jrotermund: Uni Flensburg geschlossen: #PIRATEN machten sich schon früh für die Online-Universität stark. #PIRATEN wählen ist sinnvoll…,"[{'text': 'PIRATEN', 'indices': [43, 51]}, {'text': 'PIRATEN', 'indices': [111, 119]}]",22
1240986456686026753,2020-03-20 13:00:02,"RT @piratenparteibb: Das geht zu weit. Natürlich sind Quarantäne und andere Beschränkungen notwendig, um das #Coronavirus unter Kontrolle z…","[{'text': 'Coronavirus', 'indices': [109, 121]}]",42
1240971353269862400,2020-03-20 12:00:01,RT @echo_pbreyer: #Coronavirus: #Belgien will mit #Vorratsdaten die Bewegungen aller überwachen. https://t.co/0im9LJfyGGIT-Startup verspr…,"[{'text': 'Coronavirus', 'indices': [18, 30]}, {'text': 'Belgien', 'indices': [32, 40]}, {'text': 'Vorratsdaten', 'indices': [50, 63]}]",124
1240956259563638784,2020-03-20 11:00:02,RT @echo_pbreyer: Angst vor dem #Coronavirus? Vergiss darüber nicht die traditionell größten Risiken für deine Gesundheit und✅iss gesund✅…,"[{'text': 'Coronavirus', 'indices': [32, 44]}]",18
1240926059740176384,2020-03-20 09:00:02,"RT @piratenparteibb: EU ""vereinfacht"" die Zollregeln. Sendungen bis zu einem Wert von 150 € können in einem vereinfachten Verfahren abgewic…",[],6
1240910990063153157,2020-03-20 08:00:09,RT @lobbycontrol: Aufgedeckt: Wie schon in Deutschland finanzierte #Monsanto auch in Großbritannien verdeckt #Glyphosat-Studien. Unsere Rec…,"[{'text': 'Monsanto', 'indices': [67, 76]}, {'text': 'Glyphosat', 'indices': [109, 119]}]",105
1240895880829468673,2020-03-20 07:00:07,RT @AnjaHirschel: Auf den Punkt gebracht. https://t.co/EYPJWwmyqV,[],49
1240744861193646104,2020-03-19 21:00:01,"RT @PiratenBW: Philip Köngeter fordert unbegrenzte Tarife für die Zeit der Quarantäne, so wie es beispielsweise in den USA schon der Fall i…",[],33
1240729771467780103,2020-03-19 20:00:03,"RT @PiratenNDS: Pressemitteilung der #Piraten #Niedersachsen vom 17.03.: #Corona-Hilfe muss mehr sein, als Tropfen auf heiße Steine https:/…","[{'text': 'Piraten', 'indices': [37, 45]}, {'text': 'Niedersachsen', 'indices': [46, 60]}, {'text': 'Corona', 'indices': [73, 80]}]",11
1240714670027259904,2020-03-19 19:00:03,RT @PiratenHannover: Appell - Aufnehmen statt sterben lassen! #MedicoInternational @nothilfeMenschen retten - Jetzt!#Piraten #Hannover…,"[{'text': 'MedicoInternational', 'indices': [64, 84]}, {'text': 'Piraten', 'indices': [121, 129]}, {'text': 'Hannover', 'indices': [130, 139]}]",12
1240710170977742848,2020-03-19 18:42:10,"RT @PascalFouquet: Ich suche für ein Coronavirus-Hilfsprojekt erfahrene Leute für Requirements Engineering, Software Architektur (Microserv…",[],80
1240704820983422981,2020-03-19 18:20:55,"@NicoleTaubitz @Pflegestimme Sandra Leurs, unsere Themenbeauftragte in diesem Bereich lässt Dir mitteilen, es kann… https://t.co/hwbOyd0Ig4",[],1
1240699557580701696,2020-03-19 18:00:00,"Seit über einem Jahrzehnt laufen in der #PIRATENPARTEI die Bundesvorstandssitzungen online ab, offen für alle Zuhör… https://t.co/rOD89WZiSD","[{'text': 'PIRATENPARTEI', 'indices': [40, 54]}]",9
1240684460724621312,2020-03-19 17:00:00,"In dieser Krisenzeit lässt sich gut erkennen, wie wichtig #Digitalisierung ist. Lasst uns drüber reden.Heute, Do.,… https://t.co/gTK2sct3KF","[{'text': 'Digitalisierung', 'indices': [58, 74]}]",9
1240669359942569984,2020-03-19 16:00:00,"#Pflege ist eben doch nicht so vernachlässigbar, wie Regierende und der Markt bisher dachten.Btw: Unsere AG Gesund… https://t.co/9DN3lst4dN","[{'text': 'Pflege', 'indices': [0, 7]}]",13
1240639165584326656,2020-03-19 14:00:01,RT @AG_KOMBB: Chinas Helden im Kampf gegen das Virus: https://t.co/BqLHTtZyX2,[],6
1240624068228976640,2020-03-19 13:00:02,RT @Piraten_FFM: #PIRATEN setzen sich ein für: Freiheit in #Vielfalt und weg mit den Vorurteilen! Ein Blogbeitrag von @Little_Lucrezia &gt; ht…,"[{'text': 'PIRATEN', 'indices': [17, 25]}, {'text': 'Vielfalt', 'indices': [59, 68]}]",24
1240608966406782977,2020-03-19 12:00:01,RT @dichter: Patentrecht ist im Wesentlichen eine Erfindung des XV Jahrhundert. Wird Zeit das es sich ändert.#CureVac #vaccine #patents #P…,"[{'text': 'CureVac', 'indices': [110, 118]}, {'text': 'vaccine', 'indices': [119, 127]}, {'text': 'patents', 'indices': [128, 136]}]",42
1240593873665249280,2020-03-19 11:00:03,RT @vonpecka: It is disappointing that country capable to develop a test for #COVID19 delivering results in 15 min is not allowed to become…,"[{'text': 'COVID19', 'indices': [77, 85]}]",52
1240578791845638144,2020-03-19 10:00:07,RT @PiratenBayern: Wir gratulieren unserem #Buerermeisterkandidat aus #Gunzenhausen https://t.co/L3w6k77FWI,"[{'text': 'Buerermeisterkandidat', 'indices': [43, 65]}, {'text': 'Gunzenhausen', 'indices': [70, 83]}]",7
1240563668191981570,2020-03-19 09:00:01,"RT @Piraten_SN: Ein dickes Danke und ein ""Bleibt gesund!"" an dieser Stelle an alle Mitarbeiter im Einzelhandel und in Apotheken - ihr bekom…",[],17
1240548569154797568,2020-03-19 08:00:01,RT @PiratenBW: Man könnte auch sagen: Landesmedienanstalt droht uns allen mit Internetzensur. https://t.co/u4PXl3Rh5T,[],14
1240533494394216449,2020-03-19 07:00:07,RT @teltarif: Kostenlos telefonieren: Piratenpartei fordert Flatrate https://t.co/mWbjnqAgGl,[],55
1240382473994940422,2020-03-18 21:00:01,RT @PiratenNDS: Pressemeldung vom 18.03.: #Piraten #Niedersachsen bemängeln unzureichende #Corona-Bearbeitung https://t.co/Js93HX8jtP #COVI…,"[{'text': 'Piraten', 'indices': [42, 50]}, {'text': 'Niedersachsen', 'indices': [51, 65]}, {'text': 'Corona', 'indices': [90, 97]}]",8
1240373287055691777,2020-03-18 20:23:31,"Wer sie noch nicht gesehen hat, hier ist die heutige Fernsehansprache unserer Bundeskanzlerin, Frau Dr. Angela Merk… https://t.co/x7Wz4CMVWS",[],45
1240363047685849088,2020-03-18 19:42:50,"Unser MdEP #PatrickBreyer hat eine Übersicht zusammengestellt, was seitens der EU bzgl. #COVID2019 getan wird.""… https://t.co/2sxOhk5WHH","[{'text': 'PatrickBreyer', 'indices': [11, 25]}, {'text': 'COVID2019', 'indices': [88, 98]}]",23
1240352289086464009,2020-03-18 19:00:05,"RT @echo_pbreyer: Nachdem mir @BMI_Bund nicht antwortet, frage ich die @EU_Commission: Ist das von Deutschland verhängte Verbot von Ein- un…",[],24
1240346307354603520,2020-03-18 18:36:18,"RT @sebulino: Nicht nur als Mensch, auch als Gesellschaft wollen wir frei sein. Deswegen ist Freiheit immer mit Verantwortung verbunden.De…",[],50
1240337170331770880,2020-03-18 18:00:00,"Trotz Pandemie-Situation bleiben unsere Klimaprobleme bestehen.Darum trifft sich die AG #Umwelt heute, Mi., 18.03.… https://t.co/TSYtJpKghY","[{'text': 'Umwelt', 'indices': [89, 96]}]",7
1240322069973192705,2020-03-18 17:00:00,"Gleich um 19.30 Uhr heute, Mi., 18.03.2020 trifft sich im #PIRATEN-NRW-#Mumble die @PiratenAGDrogen - und Suchtpoli… https://t.co/ud66y66OSq","[{'text': 'PIRATEN', 'indices': [58, 66]}, {'text': 'Mumble', 'indices': [71, 78]}]",5
1240306982701203457,2020-03-18 16:00:03,RT @echo_pbreyer: Der Vorsitzende des EP-Bürgerrechtsausschusses meint: Die Einreise an Schengen-Außengrenzen (zu Nicht-Schengen-Staaten) k…,[],16
1240291881914900480,2020-03-18 15:00:02,"RT @Der_Kalle: Ich will nur nochmal ganz dezent darauf hinweisen, dass wir hier in #Gauting die drittstärkste Kraft nach CSU und Grünen sin…","[{'text': 'Gauting', 'indices': [83, 91]}]",28
1240276784047939585,2020-03-18 14:00:03,"RT @AG_KOMBB: Die @PiratenBW rufen dazu auf, die Möglichkeiten moderner Technik wahrzunehmen - bspw. durch #eLearning bei Bildungseinrichtu…","[{'text': 'eLearning', 'indices': [107, 117]}]",7
1240261677536489472,2020-03-18 13:00:01,"RT @PiratenMainz: Die aktuelle Krise zeigt auch, was für absurde Auswüchse das Patentrecht angenommen hat. Wenn es einen Impfstoff oder Wir…",[],13
1240246583482089473,2020-03-18 12:00:02,"RT @PIRATEN_Saar: Staatliche Unterstützung für Menschen, die wegen der #Coronakrise unbezahlten Urlaub nehmen müssen, um ihre Kinder sowie…","[{'text': 'Coronakrise', 'indices': [71, 83]}]",23
1240231487879946241,2020-03-18 11:00:03,RT @PiratenBS_BL: #Patente schaden uns mehr als sie nützten. Insbesondere im Gesundheitsbereich. #Piraten fordern seit jeher #OpenAccess #O…,"[{'text': 'Patente', 'indices': [18, 26]}, {'text': 'Piraten', 'indices': [97, 105]}, {'text': 'OpenAccess', 'indices': [125, 136]}]",7
1240216383054626817,2020-03-18 10:00:02,"RT @piratenparteibb: Datenschutz und Bekämpfung einer Pandemie, das ist teilweise ein Widerspruch. Mit Anynomisierung von Daten und Reduzie…",[],14
1240201288228405248,2020-03-18 09:00:03,"RT @echo_pbreyer: #Uploadfilters 2.0? Everything you need to know about the EU's #TERREG plans and what you can do about it, in this video…","[{'text': 'Uploadfilters', 'indices': [18, 32]}, {'text': 'TERREG', 'indices': [81, 88]}]",48
1240186180139995136,2020-03-18 08:00:01,"RT @piratenparteibb: Hallo #Brandenburg bitte nachmachen, was Bayern hier grad tut: Kleinen und mittelständischen Unternehmen wird unbürokr…","[{'text': 'Brandenburg', 'indices': [27, 39]}]",12
1240171087914287105,2020-03-18 07:00:03,"RT @heutejournal: Es geht nicht mehr darum, zu verhindern, dass Menschen mit dem #Virus zusammenkommen. Das ist eine #Pandemie. Sie ist ni…","[{'text': 'Virus', 'indices': [81, 87]}, {'text': 'Pandemie', 'indices': [118, 127]}]",9296
1240048224494391298,2020-03-17 22:51:50,RT @_rony: Vom 1.3. bis zum 11.3.2020 stand ich unter #QuarantäneIch möchte kurz berichten wie meine Erfahrungen mit dem Gesundheitsamt w…,"[{'text': 'Quarantäne', 'indices': [54, 65]}]",36
1240034409207775237,2020-03-17 21:56:56,"@Alicia7Anders @PIRATEN_Saar 3...2...1... bis zur ersten Reply: ""#PIRATEN? Die gibts noch?"";-)","[{'text': 'PIRATEN', 'indices': [65, 73]}]",1
1240027637797597192,2020-03-17 21:30:02,RT @ArneBab: @Piratenpartei wir haben heute euer https://t.co/wYt20Kpxdy für Nebenkommunikation in einer durch #Corona #LockDown online ges…,"[{'text': 'Corona', 'indices': [111, 118]}, {'text': 'LockDown', 'indices': [119, 128]}]",27
1240025841104543744,2020-03-17 21:22:53,@chjuengling Stimmt. Wir wohnen sozusagen im Netz. :-D,[],1
1240004992813105153,2020-03-17 20:00:03,"RT @echo_pbreyer: #Uploadfilter 2.0? Alles, was du über die #TERREG-Pläne der EU wissen musst und was du dagegen tun kannst, in diesem Vide…","[{'text': 'Uploadfilter', 'indices': [18, 31]}, {'text': 'TERREG', 'indices': [60, 67]}]",79
1239989887148982275,2020-03-17 19:00:01,RT @piratenparteibb: Warum Copyrightfilter nicht funktionieren und wie verworren die Situation schon ohne sie ist. https://t.co/chyi9uiXCA,[],18
1239974782826713089,2020-03-17 18:00:00,"Das Treffen der AG Wirtschaft heute, Di., 17.03.2020 um 21 Uhr im #PIRATEN-NRW-#Mumble könnte spannend werden im Hi… https://t.co/UCMRMsBYAD","[{'text': 'PIRATEN', 'indices': [66, 74]}, {'text': 'Mumble', 'indices': [79, 86]}]",8
1239974781631352834,2020-03-17 18:00:00,"Um 21.30 Uhr heute, Di., 17.03.2020 gibts im #PIRATEN-NRW-#Mumble wieder das Treffen der AG Energiepolitik… https://t.co/FA5LmoKqId","[{'text': 'PIRATEN', 'indices': [45, 53]}, {'text': 'Mumble', 'indices': [58, 65]}]",6
1239967232366645248,2020-03-17 17:30:00,"Um 21 Uhr heute, Di., 17.03.2020 gehts im #PIRATEN-NRW-#Mumble wieder um Parteitagsanträge.Wenn Ihr dabei Hilfe br… https://t.co/wK5kynaMJp","[{'text': 'PIRATEN', 'indices': [42, 50]}, {'text': 'Mumble', 'indices': [55, 62]}]",2
1239959684783591424,2020-03-17 17:00:00,"Um 20 Uhr heute, Di., 17.03.2020 könnt Ihr im #PIRATEN-NRW-#Mumble wieder hören, was die PolGF und Themenbeauftragt… https://t.co/JCVbzXalbs","[{'text': 'PIRATEN', 'indices': [46, 54]}, {'text': 'Mumble', 'indices': [59, 66]}]",3
1239944588024066049,2020-03-17 16:00:01,RT @WelzheimerPirat: Telekommunikationsanbieter sollen Begrenzung des Datenvolumens aufheben und kostenloses Telefonieren ermöglichen! @tel…,[],39
1239929491646042114,2020-03-17 15:00:02,"RT @feuertinte: Habemus #Piraten-#Spitzenkandidat: #MatthiasAchilles, er ist trotz seines noch jungen Alters ein kenntnisreicher Kommunalpo…","[{'text': 'Piraten', 'indices': [24, 32]}, {'text': 'Spitzenkandidat', 'indices': [33, 49]}, {'text': 'MatthiasAchilles', 'indices': [51, 68]}]",7
1239914389865709570,2020-03-17 14:00:01,RT @piratenparteiat: https://t.co/qdkEMaUVQQ#Corona #COVID19 #Österreich #Pandemie #Piraten #Piratenpartei #ppAT #Regierung,"[{'text': 'Corona', 'indices': [46, 53]}, {'text': 'COVID19', 'indices': [54, 62]}, {'text': 'Österreich', 'indices': [63, 74]}, {'text': 'Pandemie', 'indices': [75, 84]}, {'text': 'Piraten', 'indices': [85, 93]}, {'text': 'Piratenpartei', 'indices': [94, 108]}, {'text': 'ppAT', 'indices': [109, 114]}, {'text': 'Regierung', 'indices': [115, 125]}]",8
1239899289826009088,2020-03-17 13:00:01,RT @lorycamoo: Liebe Kids da draußen: Wie verbringt ihr eure #Corona-Ferien? Ich würde gern mehr zum Schreiben kommen in den fünf Wochen. W…,"[{'text': 'Corona', 'indices': [61, 68]}]",12
1239884194769260551,2020-03-17 12:00:02,"RT @lorycamoo: Liebe Leute! Die meisten @JungePiraten_DE haben ja jetzt schulfrei. Dafür bietet es sich an, unseren Discord-Server mal so r…",[],41
1239869092422696966,2020-03-17 11:00:01,"RT @PIRATEN_Saar: Was wir #PIRATEN schon seit Jahren sagen, wird vielleicht auch unserer Regierung durch #Corona klar: Es braucht in Deutsc…","[{'text': 'PIRATEN', 'indices': [26, 34]}, {'text': 'Corona', 'indices': [105, 112]}]",52
1239853996430458880,2020-03-17 10:00:02,"RT @AnjaHirschel: @faznet Nein. Und es ist abstoßend, dass nun eine Pandemie als Begründung für Massenüberwachung herhalten soll.",[],93
1239838894755123201,2020-03-17 09:00:02,"RT @helmholtz_de: Liebe Eltern! Wenn Schule und Kita geschlossen bleiben, empfehlen wir #ScienceAtHome: einfache Selbstmach-Experimente mit…","[{'text': 'ScienceAtHome', 'indices': [88, 102]}]",803
1239823795256463360,2020-03-17 08:00:02,"RT @piratenparteibb: Alle, die sich über leere Regale im Supermarkt aufregen und über geschlossene Clubs etc. meckern, denken mal bitte ein…",[],35
1239808692977053696,2020-03-17 07:00:01,"RT @PiratenBW: ""Die Kommunen lassen die Lichter lieber brennen, als sich rechtswidrig zu verhalten. Wir verpassen hier eine riesen Chance.""…",[],18
1239695371980414976,2020-03-16 23:29:43,RT @MarleneLinke: Zur Sicherheit und für alle Fälle ..... Gerüchtehalber wohnen wir #Piraten aber sowieso alle in diesem Internet 😉 #COVI…,"[{'text': 'Piraten', 'indices': [84, 92]}]",4
1239657698909618182,2020-03-16 21:00:01,RT @masspirates: The GOP and establishment Dems always support the surveillance state: The EARN IT Act would give the DOJ even more power t…,[],5
1239642603496275973,2020-03-16 20:00:02,RT @PiratenBW: #Digitalisierung und #Corona? Mit #ELearning und Videkonferenzen gegen die Pandemie! Wir müssen uns in Zukunft besser vorb…,"[{'text': 'Digitalisierung', 'indices': [15, 31]}, {'text': 'Corona', 'indices': [36, 43]}, {'text': 'ELearning', 'indices': [49, 59]}]",25
1239627500885598213,2020-03-16 19:00:02,"RT @MarketkaG: Woah. Did not expect that. Maybe if you deal with surveillance, you are being watched even closely? :))Thank you for the s…",[],27
1239612396240584705,2020-03-16 18:00:00,"Kommst Du zum Treffen der AG Bildung?Heute, Mo., 16.03.2020 um 20 Uhr im #PIRATEN-NRW-#Mumble.… https://t.co/61adVrjTIE","[{'text': 'PIRATEN', 'indices': [74, 82]}, {'text': 'Mumble', 'indices': [87, 94]}]",6
